source_table;source_row_id;skip_reason
raw_locomotivemovement;15955;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15956;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;15957;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15958;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15959;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15964;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;15965;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15966;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15967;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15968;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15969;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15970;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15971;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15972;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15973;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15974;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15975;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15976;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15977;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15978;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15979;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15980;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15981;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15982;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15983;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;15984;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;15985;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;15995;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15996;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15997;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15998;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;15999;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16000;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16004;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16005;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16006;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16007;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16008;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16009;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16010;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16011;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16012;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16013;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16022;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16023;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16031;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16032;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16033;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16034;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16035;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16036;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16037;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16038;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16039;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16040;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16041;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16042;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16062;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16072;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16073;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16074;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16088;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16090;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16103;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16104;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16105;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16106;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16107;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16108;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16109;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16110;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16111;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16112;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16124;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16125;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16126;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16127;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16128;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16129;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16130;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16131;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16132;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16133;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16134;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16135;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16136;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16137;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16138;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16139;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16140;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16141;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16142;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16143;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16148;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16149;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16150;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16151;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16152;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16153;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16155;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16168;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16169;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16177;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16178;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16179;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16193;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16196;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16197;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16198;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16199;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16200;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16205;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16206;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16221;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16222;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16223;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16224;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16225;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16226;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16227;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16228;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16230;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16235;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16236;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16237;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16256;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16257;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16272;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16273;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16274;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16275;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16276;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16277;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;16296;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;16297;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
